,brand,product,price,rating,rating_counts,link,material_info
378,her by invictus,Printed Top,209,"4.3
|
318","|
318",https://www.myntra.com/tops/her-by-invictus/her-by-invictus-women-black--white-printed-top/11735660/buy,"Material: 100% Viscose Rayon
Machine Wash"
379,Harpa,Floral Bell Sleeve Georgette Regular Top,623,"4.5
|
385","|
385",https://www.myntra.com/tops/harpa/harpa-navy-blue-floral-bell-sleeve-georgette-regular-crop-top/14532606/buy,"Polyester
Hand wash"
380,Nike,Brand Logo Print Top,1525,,,https://www.myntra.com/tops/nike/nike-women-teal-blue-brand-logo-printed-dri-fit-training-top/20073544/buy,"100% Polyester
Machine wash"
381,ISAM,Floral Print Chiffon Top,506,"4.2
|
77","|
77",https://www.myntra.com/tops/isam/isam-maroon-floral-print-chiffon-top/19179466/buy,"100% Polyester, Machine-wash"
382,Forever New,Printed Cinched Waist Top,4600,,,https://www.myntra.com/tops/forever-new/forever-new-floral-printed-square-neck-cinched-waist-top/21319592/buy,"Polyester
Machine Wash"
383,SASSAFRAS,Women Solid Wrap Top,639,"4.2
|
686","|
686",https://www.myntra.com/tops/sassafras/sassafras-women-maroon-solid-wrap-top/16989948/buy,"100% Polyester
Machine Wash"
384,FableStreet,Rust Floral Shirt Style Top,1496,"4.1
|
79","|
79",https://www.myntra.com/tops/fablestreet/fablestreet-women-rust-floral-print-shirt-style-top/17046856/buy,"Polyester Moss Lycra is soft and comfortable.
Machine wash with white colours only.
Do not bleach.
Do not tumble dry.
Iron at low temperature."
385,Roadster,Ribbed Regular Top,329,"4.5
|
539","|
539",https://www.myntra.com/tops/roadster/roadster-black-ribbed-regular-top/13984222/buy,"65% Polyester, 33% cotton and 2% lycra
Machine wash"
386,HERE&NOW,Front Pleated Top,519,"3.9
|
369","|
369",https://www.myntra.com/tops/herenow/herenow-burgundy-front-pleated-top/7090865/buy,"Viscose Rayon
Machine-wash"
387,AAHWAN,Solid Bralette Top,499,"4
|
42","|
42",https://www.myntra.com/tops/aahwan/aahwan-black-solid-bralette-crop-top/20405588/buy,"95% Polyester 5% Spandex
Machine Wash"
388,her by invictus,Striped Shirt Style Top,849,"3.9
|
1.2k","|
1.2k",https://www.myntra.com/tops/her-by-invictus/her-by-invictus-multicoloured-striped-shirt-style-top/7645399/buy,"100% polyester
Machine-wash"
389,Tokyo Talkies,Twisted Crop Top,219,"4.4
|
383","|
383",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-maroon-twisted-crop-top/17602848/buy,"Polyester
Machine wash"
390,DressBerry,Ribbed Cropped Top,449,"4.4
|
638","|
638",https://www.myntra.com/tops/dressberry/dressberry-pink-ribbed-crop-top-with-lettuce-edge/13778146/buy,"65% Polyester, 33% cotton and 2% elastane 
Machine wash"
391,Chemistry,Solid Pure Cotton Top With Puffed Sleeves,499,"4.3
|
1.1k","|
1.1k",https://www.myntra.com/tops/chemistry/chemistry-women-black-solid-pure-cotton-top-with-puffed-sleeves/10868574/buy,"Material: 100% Cotton
Hand Wash"
392,Harvard,Striped Regular Top,749,"3.9
|
621","|
621",https://www.myntra.com/tops/harvard/harvard-women-black--grey-striped-regular-top/10409547/buy,"100% viscose 
Machine-wash"
393,SASSAFRAS,Solid Crop Top,413,"4.4
|
609","|
609",https://www.myntra.com/tops/sassafras/sassafras-black-solid-crop-top/14498174/buy,"96% Cotton 4% Lycra
Machine wash"
394,Carlton London,Embellished A-Line Top,604,"4.2
|
417","|
417",https://www.myntra.com/tops/carlton-london/carlton-london-women-black-embellished-a-line-top/10286359/buy,"Polyester
Machine-wash"
395,Bhama Couture,Floral Shirt Style Top,799,"4.2
|
57","|
57",https://www.myntra.com/tops/bhama-couture/bhama-couture-black-floral-mandarin-collar-shirt-style-top/17519504/buy,"Poly silk
Machine Wash"
396,plusS,Power Shoulders Wrap Top,493,"4.3
|
391","|
391",https://www.myntra.com/tops/pluss/pluss-splendid-black-solid-power-shoulders-wrap-top/13770408/buy,"Pure cotton
Machine wash"
397,Paralians,Tribal Print Crepe Top,399,"4.2
|
597","|
597",https://www.myntra.com/tops/paralians/paralians-green--multicoloured-tribal-print-crepe-top/18266106/buy,Regular Machine Wash
398,SCORPIUS,Floral High Slit Maxi Top,945,"3.9
|
2.2k","|
2.2k",https://www.myntra.com/tops/scorpius/scorpius-navy-blue-floral-high-slit-maxi-top/7484164/buy,"Viscose Rayon
Hand-wash"
399,Nike,Women Embellished Crew Top,2771,"3.9
|
15","|
15",https://www.myntra.com/tops/nike/nike-black-brand-logo-embellished-dri-fit-training-crew-top/19223754/buy,"61% Cotton 39% Polyester
Machine-wash"
400,MANGO,Ethnic Print Tie Up Detail Top,3136,,,https://www.myntra.com/tops/mango/mango-ethnic-print-v-neck-tie-up-detail-top/21198408/buy,"99% polyester,1% copper-coated polyester
Machine wash"
401,SASSAFRAS,High Neck Ribbed Top,601,"4.3
|
4.2k","|
4.2k",https://www.myntra.com/tops/sassafras/sassafras-black-high-neck-ribbed-top/10856206/buy,"98% cotton 2% spandex
Hand-wash"
402,InWeave,Vertical Striped All That Glitters Top,899,"4.1
|
23","|
23",https://www.myntra.com/tops/inweave/inweave-black-vertical-striped-all-that-glitters-top/20168170/buy,"Viscose Rayon 

Hand Wash Separately"
403,Tokyo Talkies,Solid A-Line Top,208,"4
|
1.5k","|
1.5k",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-yellow-solid-a-line-top/8158669/buy,"100% Polyester
Machine-wash"
404,SASSAFRAS,High Neck Ribbed Top,559,"4.4
|
2.8k","|
2.8k",https://www.myntra.com/tops/sassafras/sassafras-burgundy-high-neck-ribbed-top/10856146/buy,"98% cotton 2% spandex
Hand-wash"
405,Harpa,Floral Puff Sleeves Top,575,"4.4
|
3.4k","|
3.4k",https://www.myntra.com/tops/harpa/harpa-rust-brown-floral-puff-sleeves-top/8986049/buy,"Polyester
Hand-wash"
406,H&M,Vest Top,499,,,https://www.myntra.com/tops/hm/hm-women-vest-top/21560006/buy,"100% Cotton
Machine Wash"
407,ANVI Be Yourself,Floral Print Empire Top,837,"4.3
|
2.6k","|
2.6k",https://www.myntra.com/tops/anvi-be-yourself/anvi-be-yourself-maroon--white-floral-print-empire-top/12192136/buy,"Material: Polyester
Machine Wash"
408,Anouk,Print Mandarin Collar Boxy Top,699,"4.2
|
336","|
336",https://www.myntra.com/tops/anouk/anouk-black--white-print-mandarin-collar-pure-cotton-boxy-crop-top/17094692/buy,"100% Cotton\
Machine wash"
409,Forever New,Embellished One Shoulder Top,2970,"4.2
|
9","|
9",https://www.myntra.com/tops/forever-new/forever-new-women-blue-embellished-one-shoulder-glitter-top/19811322/buy,"Main: 93% Polyester, 7% Elastane. Lining: 95% Polyester, 5% Elastane
Hand wash"
410,Style Quotient,Self-Design Lace Top,899,"4.5
|
111","|
111",https://www.myntra.com/tops/style-quotient/style-quotient-women-classic-white-self-design-lace-top/16543662/buy,"Pure Cotton
Hand Wash"
411,FableStreet,Women Shirt Style Top,1326,"4.4
|
74","|
74",https://www.myntra.com/tops/fablestreet/fablestreet-women-teal-blue-shirt-style-top/14983436/buy,"Polyester
Hand wash"
412,COLOR CAPITAL,Women Solid Fur Top,399,"3.8
|
81","|
81",https://www.myntra.com/tops/color-capital/color-capital-women-solid-fur-top/20407598/buy,"Polyester
Hand wash"
413,Jockey,Women Thermal Spaghetti Top,479,"4.6
|
538","|
538",https://www.myntra.com/thermal-tops/jockey/jockey-women-charcoal-grey-solid-thermal-spaghetti-top/15019112/buy,"56% Cotton , 21% Viscose , 23% Polyester
Machine Wash"
414,DressBerry,Ribbed Crop Top,549,"3.7
|
35","|
35",https://www.myntra.com/tops/dressberry/dressberry-maroon-ribbed-crop-top/19018052/buy,"96% Polyester, 4% Elastane
Machine wash"
415,STREET 9,Graphic Cropped Top,454,"4.4
|
165","|
165",https://www.myntra.com/tops/street-9/street-9-women-white-graphic-cropped-top/15885148/buy,"100% Polyester
Machine wash"
416,Forever New,Women Black Top,3840,,,https://www.myntra.com/tops/forever-new/forever-new-women-black-top/20678952/buy,"100% Polyester
Hand Wash"
417,GUFRINA,Floral Print Top,699,"3.9
|
88","|
88",https://www.myntra.com/tops/gufrina/gufrina-white-floral-print-top/19392926/buy,"Viscose Rayon
HAND /MACHINE WASH"
418,Forever New,Geometric Print Top,4400,,,https://www.myntra.com/tops/forever-new/forever-new-geometric-print-top/21251818/buy,"100% Viscose
Hand Wash"
419,Harvard,Striped Shirt-Style Pure Cotton Top,799,"4.4
|
1.6k","|
1.6k",https://www.myntra.com/tops/harvard/harvard-blue-striped-shirt-style-pure-cotton-top/1826465/buy,"100% cotton
Machine-wash"
420,Nike,Brand Logo Print Top,1646,"4.1
|
18","|
18",https://www.myntra.com/tops/nike/nike-orange--white-brand-logo-printed-dri-fit-running-top/17970662/buy,"100% POLYESTER
Machine wash"
421,WEAVETECH IMPEX,Yoke Design Longline Top,697,"3.9
|
200","|
200",https://www.myntra.com/tops/weavetech-impex/weavetech-impex-black-heavy-embroderied-work-yoke-design-semi-sheer-longline-top/19190462/buy,"Polyester
dry clean only"
422,Tokyo Talkies,Women Striped Top,499,"4.2
|
1.2k","|
1.2k",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-black-striped-top/12225722/buy,"Material: Viscose Rayon
Machine Wash"
423,MANGO,Sustainable Satin Finish Top,1791,,,https://www.myntra.com/tops/mango/mango-sustainable-satin-finish-top/21198468/buy,"Composition: 100% polyester
Lining: 100% polyester
Machine-wash"
424,Roadster,Solid Pure Cotton Top,499,"4
|
1.4k","|
1.4k",https://www.myntra.com/tops/roadster/roadster-women-white-solid-pure-cotton-top/1866511/buy,"100% cotton
Machine-wash"
425,ANI,Self-Design Dobby Weave Top,593,"4.3
|
563","|
563",https://www.myntra.com/tops/ani/ani-women-elegant-white-self-design-dobby-weave-top/16407482/buy,"Polyester
Machine wash"
426,Ishin,Embroidered Bell Sleeves A-Line Top,1609,"4.4
|
244","|
244",https://www.myntra.com/tops/ishin/ishin-white--brown-pure-cotton-embroidered-bell-sleeves-a-line-top/13932834/buy,"100% Cotton
Dry clean"
427,SASSAFRAS,Pleated Keyhole Neck Top,545,"4.2
|
1.9k","|
1.9k",https://www.myntra.com/tops/sassafras/sassafras-navy-blue-pleated-keyhole-neck-top/10604462/buy,"Polyester
Dry-clean"
428,Enamor,Women Solid Thermal Top,449,"4.1
|
108","|
108",https://www.myntra.com/thermal-tops/enamor/enamor-women-pink-solid-thermal-top/15728472/buy,"65% Acrylic, 30% Viscose & 5% Spandex
Gentle machine cold wash with like colours
Do not bleach
Tumble dry Do not iron
Do not dry clean"
429,Tokyo Talkies,Solid Top,494,"4.2
|
542","|
542",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-classic-white-solid-top/16827118/buy,"Polyester
Machine wash"
430,Mayra,Embroidered A-Line Pure Cotton Top,558,"3.7
|
1.2k","|
1.2k",https://www.myntra.com/tops/mayra/mayra-pink-embroidered-a-line-pure-cotton-top/8439415/buy,"Pure Cotton
Machine-wash"
431,IQRAAR,Floral Shirt Style Top,482,"3.9
|
89","|
89",https://www.myntra.com/tops/iqraar/iqraar-white-floral-shirt-style-top/18342142/buy,Hand wash
432,Anouk,Pure Checked Pure Cotton Top,699,"4.1
|
2k","|
2k",https://www.myntra.com/tops/anouk/anouk-yellow-checked-pure-cotton-top/12135344/buy,"Material: 100% Cotton
Hand Wash"
433,Athena,Embellished Top,999,"4.2
|
57","|
57",https://www.myntra.com/tops/athena/athena-black--navy-blue-embellished-top/18961730/buy,"Polyester
Dry clean"
434,MANGO,Checked Sweetheart Neck Top,1295,"4.2
|
17","|
17",https://www.myntra.com/tops/mango/mango-black--white-checked-ruched-sweetheart-neck-crop-top/18784434/buy,"Shell: 64% Polyester, 35% Recycled Polyester, 1% Elastane
Lining: 100% Polyester
Machine wash"
435,Vishudh,Self Design A-Line Top,577,"4.1
|
300","|
300",https://www.myntra.com/tops/vishudh/vishudh-women-off-white-self-design-a-line-top/11195404/buy,"Material: Viscose Rayon
Machine Wash"
436,plusS,Schiffli Puff Sleeves Top,610,"4.2
|
783","|
783",https://www.myntra.com/tops/pluss/pluss-white-schiffli-puff-sleeves-pure-cotton-laced-regular-top/13622944/buy,"Pure cotton
Machine wash"
437,Carlton London,Victorian Crop Fitted Top,556,"4.3
|
7.3k","|
7.3k",https://www.myntra.com/tops/carlton-london/carlton-london-black-victorian-crop-fitted-top/11679908/buy,"Polyester crepe
Machine Wash"
438,Marks & Spencer,Woman Cream Floral Print Top,2199,"3.7
|
7","|
7",https://www.myntra.com/tops/marks--spencer/marks--spencer-woman-cream-coloured-floral-print-top/19831374/buy,"62% Cotton
38% Flax( Linen)
Lace Trim 100% Polyester
Machine Wash"
439,H&M,Women Polo-Neck Top,799,"4.2
|
39","|
39",https://www.myntra.com/tops/hm/hm-women-polo-neck-top/17347490/buy,"95% Cotton, 5% Elastane
Machine Wash"
440,H&M,Seamless Sports Top In DryMove,1699,"4.9
|
14","|
14",https://www.myntra.com/tops/hm/hm-women-purple-seamless-sports-top-in-drymove/20680402/buy,"7% Elastane, 93% Polyamide
Machine Wash"
441,SASSAFRAS,Embellished Net Top,749,"4.3
|
29","|
29",https://www.myntra.com/tops/sassafras/sassafras-black-sequin-embellished-net-crop-top/19185488/buy,"96% Polyester, 4% Lycra
Machine wash"
442,ONLY,Off-Shoulder Bardot Top,874,"4.3
|
74","|
74",https://www.myntra.com/tops/only/only-mustard-yellow-off-shoulder-bardot-crop-top/16357620/buy,machine wash with similar color
443,KASSUALLY,Solid Accordion Pleated Top,679,"4.3
|
131","|
131",https://www.myntra.com/tops/kassually/kassually-women-lavender-solid-accordion-pleated-top/16637700/buy,"100% polyester
Machine wash"
444,DressBerry,Floral V-Neck Top,407,"4.2
|
798","|
798",https://www.myntra.com/tops/dressberry/dressberry-black--pink-floral-v-neck-top/11003408/buy,"Material: Polyester
Machine Wash"
445,STREET 9,Solid Top,594,"4.5
|
71","|
71",https://www.myntra.com/tops/street-9/street-9-women-stylish-black-solid-top/17179832/buy,"100% POLYSTER, MACHINE WASH"
446,MABISH by Sonal Jain,Twisted Maxi Top,927,"4.3
|
756","|
756",https://www.myntra.com/tops/mabish-by-sonal-jain/mabish-by-sonal-jain-maroon-twisted-maxi-top/10288955/buy,"Viscose Rayon
Hand-wash"
447,Taavi,South Cotton A-Line Pure Cotton Top,519,"4.3
|
1.3k","|
1.3k",https://www.myntra.com/tops/taavi/taavi-women-mustard-yellow-checked-south-cotton-woven-legacy-a-line-sustainable-pure-cotton-top/7034669/buy,"100% cotton
Hand-wash cold, Wash dark colours separately"
448,20Dresses,Solid Ruffled Top,971,"4.2
|
196","|
196",https://www.myntra.com/tops/20dresses/20dresses-women-brown-solid-ruffled-top/2067722/buy,"Polyester
Machine-wash"
449,SASSAFRAS,Solid Feminine Frills Top,439,"4.3
|
182","|
182",https://www.myntra.com/tops/sassafras/sassafras-women-stylish-black-solid-feminine-frills-top/17511540/buy,96% Cotton 4% Spandex
450,Vishudh,Printed A-Line Top,417,"4.4
|
159","|
159",https://www.myntra.com/tops/vishudh/vishudh-women-red-printed-a-line-top/10075455/buy,"Viscose Rayon
Machine-wash"
451,La Zoire,Georgette Shirt Style Top,599,"4
|
271","|
271",https://www.myntra.com/tops/la-zoire/la-zoire-blue-georgette-high-neck-shirt-style-top/17346156/buy,"Polyester
Handwash with like colors
Dry in shade
Do not wring
Iron low heat"
452,Nike,Women Solid Dri-Fit ACD Top,1100,"4.6
|
19","|
19",https://www.myntra.com/tops/nike/nike-women-black-solid-dri-fit-acd-top/20073566/buy,"100% Polyester
Machine-wash"
453,H&M,Women Sequined Vest Top,974,"4.5
|
6","|
6",https://www.myntra.com/tops/hm/hm-women-silver-toned-sequined-vest-top/20750430/buy,"5% Elastane, 95% Polyester
Hand Wash"
454,Style Quotient,Candy Striped Top,492,"4.1
|
2.4k","|
2.4k",https://www.myntra.com/tops/style-quotient/style-quotient-white--green-candy-striped-top/2288077/buy,"Polyester
Hand-wash cold"
455,MANGO,Sequined Embellished Top,2214,,,https://www.myntra.com/tops/mango/mango-sequined-embellished-mandarin-collar-top/21013034/buy,"Composition: 94% polyester,6% elastane
Lining: 95% polyester,5% elastane
Sequin: 100% polyethylene terephthalate
Hand Wash"
456,Tokyo Talkies,Solid Peplum Top,569,"4.2
|
905","|
905",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-green-solid-peplum-top/10051319/buy,"Viscose Rayon
Machine-wash"
457,plusS,Smocked Cinched Waist Top,664,"4.2
|
294","|
294",https://www.myntra.com/tops/pluss/pluss-rust-coloured-self-design-smocked-cinched-waist-top/15413330/buy,"Polyester
Machine Wash"
458,Marks & Spencer,Geometric Print Top,1874,"5
|
5","|
5",https://www.myntra.com/tops/marks--spencer/marks--spencer-white--olive-green-geometric-print-top/19241982/buy,"100% Polyester
Machine Wash"
459,MANGO,Sustainable Velvet Top,1606,,,https://www.myntra.com/tops/mango/mango-sustainable-twisted-keyhole-neck-velvet-top/21198242/buy,"93% recycled polyester,7% elastane
Machine-wash"
460,Jockey,Women Black Solid Thermal Top,949,"4.5
|
68","|
68",https://www.myntra.com/thermal-tops/jockey/jockey-women-black-solid-thermal-top/15019094/buy,"65% Miyabi, 28% Micro polyester, 7% Spandex
Machine wash"
461,Tokyo Talkies,Abstract Sheer Top,299,"4.3
|
394","|
394",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-stylish-black-abstract-sheer-top/17537852/buy,"Polyester
Machine wash"
462,Vero Moda,Print Tie-Up Neck Top,2999,"4.3
|
14","|
14",https://www.myntra.com/tops/vero-moda/vero-moda-white--green-print-tie-up-neck-top/18646566/buy,"Polyester
Machine Wash"
463,Tokyo Talkies,Floral Print Cinched Waist Top,574,"4.1
|
593","|
593",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-blue-floral-print-cinched-waist-top/16360432/buy,Polyester Machine wash
464,MANGO,Solid Ruffles Top,796,"4
|
23","|
23",https://www.myntra.com/tops/mango/mango-white-solid-ruffles-top/18636130/buy,"Composition: 96% cotton,4% elastane
Collar: 100% cotton
Machine Wash"
465,U.S. Polo Assn.,Men Solid Thermal T-Shirt,687,"4.6
|
61","|
61",https://www.myntra.com/thermal-tops/us-polo-assn/us-polo-assn-men-black-solid-thermal-t-shirt/10505586/buy,"50% cotton, 25% viscose and 25% polyester
Hand-wash"
466,Mast & Harbour,Stripe Linen Blend Regular Top,1299,"4.5
|
91","|
91",https://www.myntra.com/tops/mast--harbour/mast--harbour-beige--white-striped-linen-blend-regular-top/13879978/buy,"53% Linen and 47% cotton
Machine wash"
467,Azira,Printed Gathered A-line Top,649,"4
|
80","|
80",https://www.myntra.com/tops/azira/azira-red--navy-blue-ethnic-printed-gathered-a-line-top/17416516/buy,Machine Wash
468,FableStreet,Floral Print Top,1996,,,https://www.myntra.com/tops/fablestreet/fablestreet-fuchsia-floral-print-top/20689920/buy,"Polyester 
Hand Wash "
469,FabAlley,Women Georgette Top,825,"4
|
113","|
113",https://www.myntra.com/tops/faballey/faballey-women-maroon-georgette-top/18626258/buy,"100% POLYESTER
Machine wash"
470,STREET 9,Satin Finish Solid Bardot Top,594,"4.3
|
1.2k","|
1.2k",https://www.myntra.com/tops/street-9/street-9-women-green-solid-satin-finish-bardot-top/8160645/buy,"Polyester
Machine-wash"
471,H&M,Women Cropped Top,519,"4.5
|
455","|
455",https://www.myntra.com/tops/hm/hm-women-black-cropped-top/16046300/buy,"5% Elastane, 95% Polyester
Machine Wash"
472,SASSAFRAS,Smocked Wrap Crop Top,699,"4.4
|
34","|
34",https://www.myntra.com/tops/sassafras/sassafras-black-solid-satin-smocked-wrap-crop-top/19780196/buy,"100% Polyester
Dry Clean"
473,Mast & Harbour,Women Ruffles Schiffli Top,799,"4.3
|
229","|
229",https://www.myntra.com/tops/mast--harbour/mast--harbour-women-white-self-design-ruffles-schiffli-top/15877180/buy,"Viscose rayon
Machine-wash"
474,Anouk,Ethnic Motifs Anti-Viral Pure Cotton Top,1299,"4.1
|
2k","|
2k",https://www.myntra.com/tops/anouk/anouk-beige--red-antiviral-finish-ethnic-motifs-anti-viral-pure-cotton-top/12135374/buy,"Material: Pure Cotton
Hand Wash"
475,MANGO,Tie-Up Neck Blouson Top,1494,"4.2
|
5","|
5",https://www.myntra.com/tops/mango/mango-white-tie-up-neck-blouson-top/19594302/buy,COMPOSITION...:100%POLYESTER
476,WoowZerz,Sweetheart Neck Top,915,"4.1
|
193","|
193",https://www.myntra.com/tops/woowzerz/woowzerz-black--golden-sweetheart-neck-top/16886930/buy,"Polyester
Hand Wash"
477,H&M,Women Rib-Knit Top,1349,"4.6
|
7","|
7",https://www.myntra.com/tops/hm/hm-women-turquoise-blue-rib-knit-top/20895632/buy,"22% Polyamide, 55% Polyester, 23% Viscose
Machine Wash"
478,Vero Moda,Striped Shirt Style Top,2499,"4
|
6","|
6",https://www.myntra.com/tops/vero-moda/vero-moda-red-striped-shirt-style-top/19177194/buy,"Cotton Blend
Machine wash as per tag"
